5.194472775381, 1.0211405459414578
5.248302910477872, 1.1054157887797462
5.307397812937145, 1.186086678841335
5.351509862849878, 1.2758314672833193
5.420851041260685, 1.3478856203669587
5.4905718447324245, 1.4195725059406477
5.560048167473269, 1.4914963585794632
5.630179329576362, 1.5627818416883665
5.698358187889199, 1.635936768242619
5.762493529082151, 1.712661327609641
5.820686098351674, 1.7939855237742002
5.871185396021584, 1.88029786897954
5.912497677508554, 1.9713654010551447
5.943529517967619, 2.0664286688178466
5.963665099782671, 2.1643804852633286
5.972735069367286, 2.2639683140966462
5.9709079236620095, 2.3639516203961066
5.958564116958176, 2.4631868481937915
5.936194593722874, 2.560652762390629
5.9043352445592845, 2.655441906657641
5.863531046943469, 2.746738223434001
5.81431941648585, 2.8337911695513083
5.757224439784997, 2.9158896691449616
5.692757055742771, 2.992335443356177
5.621419023472831, 3.062413151308514
5.543710546349074, 3.125352746025247
5.460143275935603, 3.180275521953287
5.371263164980081, 3.226104834369405
5.277693938003571, 3.2613865543249054
5.184730018547243, 3.2245394420999647
5.084907419353201, 3.2185855618403565
4.996593481358496, 3.2654966304262176
5.089341179606678, 3.302884656178644
5.171551373805774, 3.2459506244423704
5.075624117560117, 3.2177024119470627
5.130626889188869, 3.3012170520597723
5.141523641601595, 3.201812521042038
5.1734866715360335, 3.2965667542847283
5.092503101742103, 3.2379010792828016
5.149061652139656, 3.3203700454272096
5.085392105971451, 3.2432585100337623
5.147134675343569, 3.3219214309516203
5.084412334366811, 3.24403749202712
5.146922179630038, 3.3220920834690553
5.115674366754826, 3.227099588025911
5.0161191952340625, 3.236521255790771
5.092001792551106, 3.3016505995953835
5.175385300351323, 3.2464492352378675
5.173221198087859, 3.346425815802484
5.1126910934150285, 3.2668261523088726
5.178198196492271, 3.342382882296528
5.129742362512341, 3.2549069875979915
5.1725358531465115, 3.345287943331725
5.127871793567104, 3.2558165971817585
5.1726242016789445, 3.3452437852634116
5.111893895059817, 3.2657967597813538
5.027226999624996, 3.212584760970662
5.091584572247228, 3.289123005307556
5.191551356203327, 3.291700233561856
5.11113095763134, 3.2322648948017996
5.158095588520644, 3.3205503604540314
5.092694601986914, 3.2449017586135818
4.994820107224673, 3.224393631565113
5.069093530257992, 3.2913522652945564
5.169055523189428, 3.2885954611347605
5.073287300514701, 3.259812696748347
4.9876439441766385, 3.208186971425097
4.997213132034423, 3.307728071699016
4.999616045686828, 3.2077569458377
5.067219930954832, 3.281443543646736
5.005960380374834, 3.2024038861149844
5.0015058514045565, 3.3023046227071284
5.000092592638164, 3.2023146097075332
5.000025428379334, 3.3023145871523423
5.000001453425478, 3.2023145900263343
5.065868767847591, 3.277557509233516
5.15956804436986, 3.312492385492111
5.1111931664929, 3.2249716954217673
5.012446448425141, 3.2407541436110288
5.090960394242746, 3.302686044212821
5.172512886566563, 3.2448138488529263
5.076253218334185, 3.217720006899586
4.99338248808479, 3.2736882306335224
5.008606238410632, 3.1748538366908448
5.004702369824388, 3.2747776066860834
4.995329778091836, 3.175217802928669
4.997358953455877, 3.2751972130456624
5.094074859182594, 3.3006144036744627
5.035986595393262, 3.2192156714365407
4.989532833470775, 3.307771010085596
4.998716849477178, 3.208193633890026
4.999774982026183, 3.3081880355108604
4.999966170763045, 3.208188218276693
5.0676517733730675, 3.2817997608452205
5.164348919641421, 3.307288226933955
5.093106514373545, 3.23711330483462
5.149107871387691, 3.3199616482856165
5.085284535412706, 3.2429773525817245
5.146921788901731, 3.3217228221804866
5.084175012901447, 3.243858567855603
4.985467592384666, 3.22783217915062
5.06251642440195, 3.29157759063076
5.162482397706498, 3.28896910806913
5.069019287784642, 3.2534072312382443
5.1424058748840915, 3.3213366713499877
5.116105098394937, 3.224857299689163
5.15933714729403, 3.3150293017074524
5.091776637441332, 3.2413029325547305
4.992498105225602, 3.229312392905063
5.069101521992771, 3.293592378433962
5.016321623851937, 3.208655446818538
5.081409704797466, 3.284573440198423
5.017338360429043, 3.2077954301250764
5.001857827953816, 3.3065899295381684
5.000245485633196, 3.2066029286218436
5.067383322789622, 3.2807144042646703
5.0054057495035185, 3.2022365066783713
5.001391062803171, 3.302155885633097
5.099642430746344, 3.2835368443770276
5.029504388001013, 3.212258131146119
4.9986307674678105, 3.307372901582534
5.094859248819772, 3.2801685016315116
5.02353676700883, 3.210074967062853
5.000722980546521, 3.3074378508905835
5.096807654391927, 3.2797298114070363
5.188180830053926, 3.3203616064626527
5.124339481998945, 3.243392247114125
5.167468490703341, 3.3336135783400396
5.122318991416466, 3.244386213063772
5.166963848584179, 3.3338671424759907
5.122222913641616, 3.244434213750239
5.025079013959749, 3.2207052703561634
5.092677039539375, 3.2943972437164706
5.031501471941807, 3.2152925666795507
4.995454454372159, 3.3085696406277267
4.999335347167914, 3.2086449756490145
5.067269129143921, 3.282027543513845
5.006501315329615, 3.2026092030361575
5.001607974005193, 3.3024894073345203
5.0997399322929775, 3.283250936433627
5.029383552048536, 3.2121877268318957
4.998704752840823, 3.3073655145723806
4.999824023235087, 3.207371778599648
5.067272058014048, 3.281201058729256
5.163583332453692, 3.3081108787920415
5.107497440809374, 3.2253197394203563
5.00895962225933, 3.2423578823766364
4.97345188711671, 3.335841574778261
4.989548918949372, 3.2371456500083986
5.01137915603151, 3.334733767875983
5.0047543831026085, 3.234953447252924
4.994098026209702, 3.3343840363981716
5.071785562807081, 3.2714185962152356
5.159209525849725, 3.319968062596632
5.11518839337001, 3.2301786428680064
5.159866026617273, 3.3196432117621955
5.115104439525333, 3.2302206177436217
5.015168040492587, 3.2337865886307324
4.981164624624243, 3.3278278971567437
4.993628757966326, 3.228607710803206
5.003090689063771, 3.328159063681543
5.0838452939032255, 3.269178611010988
5.005987121652049, 3.206424288341501
5.001076080377157, 3.3063036239099572
5.097683239062905, 3.2804761793854476
5.1898954382643865, 3.319166104668735
5.118737121149385, 3.2489059174688646
5.167214591050575, 3.336369823807303
5.123095054037801, 3.246628715870202
5.026872800763448, 3.2194022953414922
5.093646179065962, 3.2938423111264807
5.191331837345168, 3.272452777083915
5.1040965357255645, 3.223565128834722
5.151711122913104, 3.311501759921887
5.084271071046459, 3.2376651876543168
4.984271533344306, 3.2379692589548625
5.015767507896666, 3.3328797619932358
5.0884759727398485, 3.2642249796387066
5.1640203312180315, 3.329746349451309
5.119903223478456, 3.2400040472483083
5.021194386693306, 3.22398638385683
5.090782665759165, 3.2958019212888656
5.031060598331929, 3.2155942242628526
5.095678918397278, 3.291912457418057
5.032062281656572, 3.21475726621357
5.096201819343936, 3.2914783174658253
5.195649507406592, 3.2809827308222577
5.111136635731193, 3.2275264447449628
5.01170656264294, 3.238187615678056
4.9779128541511675, 3.3323044859318696
5.060617792278207, 3.2760915585094117
4.997055258047261, 3.1988917901021177
4.999012833704997, 3.2988726277538607
5.098218865030459, 3.2862963266819434
5.030295132708408, 3.2129044566455263
4.997965003065286, 3.307534064682646
5.09415147589179, 3.2801815063892032
5.023016404202593, 3.20989778440628
5.0008507786223735, 3.3074102710048563
5.096941951609224, 3.279724778883328
5.024786808197434, 3.2104886952330802
5.088927674824469, 3.287208635459418
5.024308816778671, 3.2108908578132036
5.08866629959739, 3.287429177661749
5.188147393114043, 3.297603263995716
5.102433636930527, 3.2460945074497385
5.158510607986627, 3.328891689268768
5.118237295440508, 3.2373599445210433
5.1631852656127775, 3.3266889990184056
5.098841099332795, 3.2501394838943116
5.15882410189837, 3.330152229149166
5.09642252546634, 3.252011053967335
5.158690025291858, 3.330259111230625
5.118663410772967, 3.238619217460738
5.16372470114383, 3.3278911621584584
5.119165686370846, 3.238367454670101
5.163896516654964, 3.3278054377762367
5.099771346103636, 3.251072377744963
5.159875613066166, 3.33099407125115
5.0975270926668985, 3.2528105563389764
5.159804235065483, 3.3310509393561016
5.097487505755741, 3.2528420827723594
5.159804091064157, 3.3310510540959797
5.11916093518438, 3.2396829312076765
5.164249092274083, 3.328941309471312
5.100412971814828, 3.2519676144533944
5.1607615342099225, 3.3317050022764567
5.119602445834755, 3.2405681302425475
5.164698896579187, 3.3298223185490636
5.101050690338723, 3.252693168142934
5.161546153499849, 3.3323191622461215
5.099274739750145, 3.2540742197283254
5.007086602297675, 3.2153269964336877
5.075987143797372, 3.2878026156517985
5.016297041121241, 3.2075711278024945
5.081051160845256, 3.283774172221783
5.016491268997262, 3.207406506521073
5.001960433202589, 3.306345148168855
5.0985049969188525, 3.280284695048536
5.190282738180546, 3.3199942179479836
5.12515715013333, 3.244108397259897
5.167968666108001, 3.3344808161715904
5.1227842119049996, 3.2452711468617172
5.02598644721197, 3.2201675066788082
5.093210982490256, 3.294200349773062
5.1905519454104265, 3.2712932125059546
5.102946735980085, 3.223071565077999
5.150861183348527, 3.310845170070484
5.0833326248517805, 3.237089534439358
5.142864815195531, 3.317438263818705
5.115998440816744, 3.2211148610147196
5.158645580722165, 3.3115649658122677
5.110648180697586, 3.2238366944803842
5.012344297336307, 3.2421764468258236
4.964048701741146, 3.3297409113425935
5.0505754727427306, 3.279609903971513
5.146846891118941, 3.306661964961993
5.078438163343977, 3.23372194875545
4.979567304909826, 3.2487070531092406
5.066311401824535, 3.2984610645098456
5.017846899080857, 3.210989972291856
5.000496331507067, 3.3094732592235347
5.000084314030897, 3.2094741080191405
5.000012026725508, 3.3094740818918646
5.000002030110626, 3.209474082391526
5.06809753843856, 3.282706600752977
5.007565075406249, 3.203108730685733
5.072448690596862, 3.2792015455883012
5.007130755407063, 3.203481222407921
5.0721962472284075, 3.279418576681339
5.007165371715307, 3.2034515757533066
5.00165171347372, 3.3032994579181025
5.000130774989562, 3.203311024856436
5.06627534512719, 3.2783103304619443
5.002527504128861, 3.201263508541428
5.000714609245215, 3.301247074251703
5.000028453664343, 3.2012494283268174
5.000008292246491, 3.3012494262944037
5.000000311976503, 3.201249426612827
5.000000090949192, 3.301249426612583
5.000000003419405, 3.201249426612621
5.000000000996848, 3.301249426612621
5.098570747251849, 3.284402825093855
5.029290148748644, 3.2122904220619373
4.998630475483536, 3.307474372575019
5.09481050272172, 3.280099158229519
5.023449192830511, 3.2100451544138138
5.000744977068504, 3.3074336475053094
5.096830501799593, 3.279728558854461
5.188197039449251, 3.320375278253616
5.124356388985223, 3.2434053403016474
5.026877866029613, 3.221090825689124
4.990408231903414, 3.314203476745257
4.997968305120813, 3.214489659784178
5.068081118970255, 3.2857931893890546
5.166999548687411, 3.3004609861660796
5.092770617222571, 3.233453033402336
4.992996220732496, 3.2401664382792568
5.074211970650429, 3.2985102637046415
5.169751148572184, 3.2689761227481933
5.134702047648681, 3.36263273236254
5.086657557787491, 3.2749302409841423
5.013257854687779, 3.2070149732980457
5.078366277535902, 3.2829155218746537
5.0140587614179415, 3.206335215197687
5.07882081481595, 3.28253151720555
5.0140485678605735, 3.2063438802534057
5.002113852959007, 3.305629138878331
5.098979151402538, 3.280787360410483
5.191364781631492, 3.3190613114372467
5.119962366437786, 3.2490492045948893
5.167719785921286, 3.3369083468868386
5.123448703523785, 3.2472419024198382
5.027500500435693, 3.2190649202505894
4.992520970479012, 3.3127475359485388
5.086328041998426, 3.2781031520898023
5.1777488822923745, 3.3186275886676055
5.118687909886578, 3.2379318543411757
5.019423132051306, 3.2258279755697252
4.988727228350323, 3.3210002482965018
5.07771041649474, 3.275371395279411
5.167797472804157, 3.318780176482111
5.100028372530803, 3.245245497261079
5.156800064243691, 3.3275678819450563
5.117520873328363, 3.235605144050639
5.017806301750688, 3.2280550304699926
4.987149427701523, 3.3232398825922376
5.074794737759416, 3.2750911585711817
5.165120790226135, 3.318000414516484
5.097557755508524, 3.244276359149549
4.999592495271348, 3.2242062872348227
5.000131981779536, 3.3242048319957718
5.084867398698963, 3.2711020155027546
5.00854801189481, 3.20648505799284
5.074290182086531, 3.281837344344899
5.170622804557497, 3.3086706417171268
5.108621253844001, 3.230211686147212
5.008820229536395, 3.2365168861561453
4.986364275467112, 3.333962923155288
5.066177284300441, 3.2737144076468456
5.156649892508446, 3.316313787501965
5.113463696710083, 3.2261198160156983
5.01423118195152, 3.2384854140478034
5.0913612360937615, 3.302132525121401
5.034989273793706, 3.219535903722937
4.989395816582484, 3.308537233260919
4.998579854498409, 3.208959859086065
5.066736447605416, 3.2821355300159984
5.006290249447128, 3.2024721310914677
5.001574857702461, 3.3023608946271845
5.099752010345283, 3.2833544036583633
5.0294629603164225, 3.2122245966430176
5.093277211785125, 3.2892164228941803
5.1932597268435705, 3.2910863647616395
5.098559028981949, 3.2589650661496297
5.010011085174941, 3.212497210081688
5.000223994535484, 3.312017121942657
5.000045318128372, 3.2120172815690764
5.068976529419333, 3.2844637315163356
5.009539567137293, 3.2040445328465945
5.074374582730668, 3.280178761371003
5.169377747320303, 3.3113941216597222
5.0988062256205415, 3.2405445604403327
5.153947823212354, 3.3239676041094692
5.090519221713878, 3.246657756664609
4.993449741407198, 3.222626194231195
5.067253717731273, 3.2901019163744625
5.012898313818595, 3.2061644988213254
5.002042756541041, 3.3055735370230592
5.000239345214505, 3.2055897998075134
5.067062209756569, 3.2799853962792995
5.1625181473369075, 3.309787476419092
5.109035308684954, 3.225291405683649
5.010367404275717, 3.241559307806841
5.089610876690817, 3.3025549804369323
5.034064618870102, 3.2194008269500825
4.989878229062487, 3.30910903703015
5.085743090689905, 3.280649797666527
5.180004647135941, 3.314037804141471
5.10867817157941, 3.2439483335721793
5.0109627088066775, 3.2226953729522836
5.081902251952349, 3.293176442880906
5.023662400908356, 3.211886100586304
5.088460382031513, 3.2880518516976993
5.024567722075825, 3.2111250813002172
4.99999431054163, 3.308058808379965
4.999999152226573, 3.208058808497175
5.067638003617042, 3.2817133112962438
5.006439864733823, 3.2026260949004812
5.071365285124932, 3.278683243065777
5.005979648335702, 3.2030213735298805
5.071096925649281, 3.2789143257406526
5.006021931174884, 3.202985114667724
5.071121570108531, 3.27889319731186
5.006018115118836, 3.2029883875274674
5.071119345833478, 3.2788951050130697
5.165364913207933, 3.3123282177946676
5.111172347534239, 3.228285574894159
5.157138723381157, 3.317094877849986
5.113815225059925, 3.2269667773862003
5.014370697747615, 3.2374922696612
5.091010465759196, 3.3017289099775415
5.174870976646219, 3.247254927988269
5.172504009586874, 3.3472269113983226
5.112321120248862, 3.2673644056091318
5.028680359414992, 3.2125536117165843
4.99848975247534, 3.307887379357518
4.9997840000453975, 3.2078957550921454
4.999961858518907, 3.3078955969238373
4.999994408966465, 3.2078956022214955
4.999999017872247, 3.3078956021152854
4.999999855946448, 3.207895602118797
5.067586417583708, 3.2815980897705224
5.00630885100393, 3.2025723987956196
5.001568487137223, 3.30245998035815
5.099711697687579, 3.283278994385878
5.19531664221177, 3.312599543195992
5.122456043606189, 3.244106235706601
5.166933839381926, 3.3336703227221665
5.104026979985837, 3.255935343202515
5.165177649165212, 3.33505926915993
5.103019112415908, 3.2567246260626037
5.165288369485502, 3.334971284930576
5.121977770925724, 3.2448369848423533
5.1669690610366725, 3.334144228748727
5.122314026748523, 3.2446683777456538
5.025264158079408, 3.220557737121489
5.092771875387769, 3.2943324489393904
5.031527116956708, 3.215281328993365
5.095947872637157, 3.291766400984963
5.0321609346445975, 3.2147519442801764
4.995877961847177, 3.3079374897525384
5.091981774575935, 3.2802959055179857
5.021491320699956, 3.2093656869058984
5.085881229599329, 3.285876729454869
5.021290586200696, 3.2095350711983803
5.001106446992221, 3.3074768933399605
5.000158551462447, 3.207481385970556
5.000029037439007, 3.3074813021011096
5.000004086547819, 3.2074813052138444
5.000000751145068, 3.3074813051582197
5.096103838304135, 3.279837198399332
5.024232235327598, 3.2103068260029253
5.000544290737346, 3.307460731128191
5.096627593827042, 3.279747938642162
5.024564512821343, 3.210416038654017
5.088723498759953, 3.287120826792237
5.188066596712928, 3.2985641169268787
5.103618729003009, 3.2450051994691105
5.15860424056537, 3.3285312045108073
5.0957350069829985, 3.2507657914484103
5.157525956770368, 3.329390714496861
5.118163283086545, 3.2374636786452635
5.018785208513282, 3.2263282265165505
4.988566162725144, 3.3216529833830353
4.996683810031073, 3.221983008956348
5.069732478895928, 3.290275702394759
5.169729824901562, 3.291004257011456
5.091432534583925, 3.2287986758397027
5.145005127361416, 3.3132378687722333
5.115015814785987, 3.2178405882488703
5.1575372524345955, 3.308349854847907
5.087839498486547, 3.236640559114388
5.145596469428761, 3.3182746960154432
5.081898317053613, 3.2411867891558552
5.143840924750543, 3.319692288018701
5.0810299945441075, 3.24187977587186
5.143620950437043, 3.31986934081749
5.115879381065777, 3.223794342358894
5.159016935549869, 3.314011587900597
5.112165674128243, 3.2256659071731133
5.013136611210436, 3.239567155232948
5.090966190422238, 3.302356936246373
5.03484768018184, 3.219587903339142
4.98936896189056, 3.308647917838256
4.998559262375169, 3.2090711214597696
5.066755254036432, 3.282210076342493
5.0063659291446605, 3.2025035556612083
5.001588787425393, 3.3023893850715607
5.0997557959177255, 3.2833305696921524
5.0294496203528025, 3.2122176898641337
5.093264205041682, 3.28920923992637
5.1932460295061, 3.2911157489786103
5.112457226276352, 3.2321821484377886
5.158817106270225, 3.320786671612138
5.093359143593578, 3.2451873652514127
4.9956457630065305, 3.2239248335524193
5.0696065355445015, 3.2912286530992065
5.169577296293249, 3.2888105969963175
5.090419298786427, 3.2277040389954776
5.143983398187708, 3.312148619966252
5.11539641168389, 3.2163217750707296
5.0199748892050975, 3.2462338637278148
5.099969687449632, 3.3062407987754927
5.16235889003285, 3.2280897437536304
5.1813288967319355, 3.3262739524933087
5.124634108534956, 3.2438985860825937
5.167716513459082, 3.3341421807913245
5.122581802837925, 3.244907333914421
5.025633001299997, 3.220393462731776
5.0930089870092115, 3.2942885001139417
5.190277724786892, 3.271076592584897
5.10260984322177, 3.2229689784070583
5.00573315135361, 3.247766288194244
5.088739552741701, 3.3035331002655743
5.169819482755551, 3.2450006737914463
5.1749665625847685, 3.34486812379009
5.113695482729908, 3.2658374033491167
5.177377180563376, 3.342938903730412
5.129514737289172, 3.255136930382294
5.172589010383592, 3.3453844067868306
5.127922256879375, 3.2559144054936957
5.172673439193742, 3.345342206995613
5.111960017750647, 3.2658822771147413
5.17694081085944, 3.341892122049146
5.128980367083827, 3.2541436415332634
5.036373132990783, 3.2164090394598848
4.993113844067284, 3.306567976464672
5.089958979156443, 3.281647707413909
5.021031598109994, 3.2091976132657467
5.001286206530422, 3.307228830290577
5.097442506075363, 3.2797703879126194
5.1887331173749605, 3.320587348707683
5.11818016229508, 3.2497192985757906
5.167357139215732, 3.336791825476907
5.123275283295265, 3.2470322021565794
5.168153187934609, 3.336396477318312
5.123459592926974, 3.246939881332921
5.168187673324686, 3.336379239693409
5.10583734108021, 3.2581971696964884
5.016333252225822, 3.213598760774803
5.083031180360011, 3.2881063871133636
5.02097962874951, 3.209686970240185
5.085563389429092, 3.2860344512495967
5.021188927983584, 3.209510411147151
5.085679107884205, 3.285936955595958
5.1844141615076165, 3.3017922129569146
5.10831903673427, 3.2369113067846915
5.008595261430613, 3.2294837473479845
5.082680057572652, 3.296651023462119
5.026306788809987, 3.2140552937358655
5.091324432417579, 3.2900336197224
5.027849019517758, 3.212762202256449
5.092146270934621, 3.2893511274365084
5.027971943134615, 3.2126591744595676
5.092212173075444, 3.2892959336365415
5.027981591033698, 3.212651088209216
5.092217347984863, 3.289291596616395
5.027982347288892, 3.212650454365065
4.998503181010159, 3.308206609350031
4.999778963420529, 3.2082147477849947
4.999962377626911, 3.308214579580998
5.095702113061915, 3.2793371998723826
5.02356067853645, 3.210086832186658
5.0007146959831, 3.3074421663043734
5.096797705067782, 3.2797283544908966
5.188171037748342, 3.3203597964398095
5.117631982737751, 3.249477910755152
5.1670474833344215, 3.3364152922476977
5.1230459436875675, 3.24661626937603
5.1679358104042565, 3.33597453629162
5.123246416474906, 3.246515841520081
5.026978256868565, 3.2194521860757757
5.093749341955935, 3.2938942588320814
5.03193192785582, 3.2152901411665615
4.995365664204725, 3.3083648872720364
5.091292403941314, 3.2801149208382756
5.020847419157529, 3.209139543989595
5.08528265246378, 3.285612419630367
5.183826049664594, 3.3026182676869236
5.10809262669515, 3.2373155216088967
5.157916838169034, 3.324019315937667
5.093718054735919, 3.2473478335879173
4.997142744670969, 3.2214015528167037
5.000517039729843, 3.3213446072670036
5.087477086071213, 3.2719690025587393
5.171565399734436, 3.3260906757153914
5.120755799918517, 3.239960631209736
5.165052755517935, 3.3296142966374433
5.10127309184811, 3.2525938155810117
5.161593792352729, 3.3323522827843886
5.12002410330886, 3.2414019614391836
5.021739830527073, 3.2229574033323813
4.990668541033658, 3.318007784547905
4.997615183139601, 3.218249355513302
5.00017559135113, 3.3182165716883576
5.089575188259925, 3.2734090715065243
5.014205784428246, 3.207686526165847
5.001722252978638, 3.306904273784641
5.098012980368041, 3.2799210230757336
5.189387473207989, 3.3205498559194444
5.125064459608738, 3.2439825657655508
5.167900850860104, 3.334343196488006
5.105009858132131, 3.2565953795817415
5.166099247486764, 3.3357666275716396
5.1225029222490575, 3.2457701808319595
5.025904620819171, 3.219909628617037
4.992170036239589, 3.314047707008531
5.085251167784378, 3.2774977008479067
5.176192338715265, 3.319087404257755
5.1071139392733835, 3.246781286048105
5.010621502045614, 3.2205284850957305
4.99733196632135, 3.319641492517731
5.086089874395507, 3.2735759549185723
5.172401920219869, 3.3240757642807206
5.120048162629446, 3.238875505676869
5.164444132084818, 3.3284801813144584
5.119575259240294, 3.239111371041176
5.020616508157796, 3.2247181231730915
5.090601287498219, 3.296147323509315
5.185854827040444, 3.265704537751803
5.130085647425883, 3.348709348486596
5.079697810555158, 3.2623318867532873
4.995900567284782, 3.2077606303971664
4.999195122844506, 3.3077063451810624
4.999885682834339, 3.207708729574987
5.06743096177468, 3.2814490529596285
5.00608743787191, 3.202474550269265
5.001528096325065, 3.3023705582208303
5.099703164893468, 3.283353305222846
5.029425465501311, 3.2122122835254756
4.998679054299066, 3.307368251274127
4.9998205584639805, 3.20737476664517
5.0672700965406925, 3.2812026733826514
5.163582607506729, 3.3081080674778334
5.107494772085953, 3.2253182449281264
5.1542440719405995, 3.3137179223206394
5.087152270663688, 3.2395647686357196
5.146445988862977, 3.320089640458674
5.083222596916013, 3.2426118842268337
5.145417692306323, 3.3209175041362005
5.082706917814706, 3.2430242517797763
4.983611141810815, 3.2296068310817905
5.006404802883767, 3.326974428437848
5.002295830241172, 3.227058882381079
4.9988370312811865, 3.3269990480291023
5.081536638254369, 3.2707782777881924
5.0056831462975815, 3.2056150384736717
5.071631728479937, 3.2807867386549043
5.008020001659033, 3.203627499345132
5.072982631811876, 3.279652868029703
5.167676015846417, 3.3117957213580405
5.097523208227228, 3.240531539729784
4.998236919656043, 3.2286053961049808
5.073659534804679, 3.294266869772123
5.0193550709174914, 3.2102964868866963
5.000771786519628, 3.3085546241628943
5.00012182985411, 3.2085567364035374
5.000019701038066, 3.3085566842520486
5.095580269402614, 3.2790918276624694
5.186360291461323, 3.3210321137251606
5.116299418781619, 3.2496775475127713
5.16663018523676, 3.3360882757126773
5.1227929466870314, 3.246208931498702
5.167712274862534, 3.3355523921226418
5.123030944027846, 3.2460896698588906
5.026577287845947, 3.2196947421426816
5.093514374756177, 3.293987584301077
5.031826964917653, 3.215281399871809
4.995397026556696, 3.308409588896491
5.091300477465322, 3.2800806619168683
5.020827410335761, 3.2091331685900966
5.0852642503757925, 3.2856046903851763
5.183803165532026, 3.302636490050295
5.108078998578579, 3.2373230110493534
5.157911910087329, 3.324021805334863
5.116604612358687, 3.232952012569329
5.01663026010115, 3.230687307139068
4.984555855812006, 3.3254038980273415
5.071061302043656, 3.275236101860247
5.162124916668428, 3.316557017768187
5.1137274478311685, 3.229048818094405
5.158791323634652, 3.3183194577110684
5.0924899710297735, 3.243458716045202
5.151599327104792, 3.32411901622067
5.116024707591741, 3.2306607557698057
5.016052396445893, 3.233013839737254
4.9814040537998405, 3.3268194491211376
5.0673983270963605, 3.2757803958363882
5.000729039624955, 3.201247140788356
5.066166853192952, 3.2768638886385513
5.159276675730088, 3.31334074358937
5.091120574916976, 3.2401646141347933
4.991529949775438, 3.231125400456736
5.069029302776259, 3.2943223171889158
5.168213250874981, 3.2815730254615336
5.074553454190409, 3.316613608861423
5.031353368484194, 3.226426289381489
5.099930291807293, 3.2992081936402933
5.039244902704884, 3.219726852751445
5.103634560240023, 3.296238106841988
5.193497842387115, 3.2523679515909287
5.099493389989431, 3.2182627770654784
5.147505656579847, 3.3059829130483345
5.07869730963939, 3.2334197585460553
4.9799311324595505, 3.249079970718328
5.048577232287175, 3.3217966330348547
5.019192012531521, 3.226211546018564
5.0900399041763205, 3.2967847438310955
5.184459748047235, 3.263847028619015
5.0944576617832515, 3.220262347042451
5.144577025575297, 3.3067958629370486
5.07666051008009, 3.2333973144296757
5.13679379342816, 3.3132971782204277
5.119308938489031, 3.2148376441581665
5.0240034756581835, 3.2451174848875697
4.931276553456964, 3.2825570081095465
5.019510452896748, 3.23549556965246
5.094310553690554, 3.3018653287392343
5.175434214108846, 3.2433935259592825
5.175977626656628, 3.343392049462397
5.128974928471539, 3.2551268447477337
5.036877034051942, 3.2161656096097553
4.9933039122707985, 3.306173292938711
5.090305839335666, 3.2818704917482693
5.0214475705634305, 3.2093547084891014
5.001198221749988, 3.3072830694098863
5.000168591424144, 3.20728837024342
5.000031504771672, 3.3072882762796243
5.096226685543906, 3.2799663584077527
5.024419492898322, 3.2103694685033894
5.088590534682354, 3.2870641710346074
